FS, Input, SNDR, SFDR, SNR, CIC_Bias
0.14,0.04,45.763656260182906,59.05153140637693,46.25586507689205,0.55
0.14,0.07,49.77519314016178,58.91454383519296,50.74422952984715,0.55
0.14,0.10500000000000001,53.2184638936978,64.65551962485654,54.079201510280015,0.55
0.14,0.14,54.768497079544815,64.12179749219764,56.29991042306128,0.55
0.14,0.15400000000000003,24.43425846433651,28.126099184071155,49.45389133088192,0.55
0.16,0.004,4.669451302518411,46.25219722273229,4.669496792400209,0.5048828125
0.16,0.013000000000000001,35.53514243449711,49.203387340529076,35.84689389928618,0.5048828125
0.16,0.022000000000000002,40.167201916849535,53.12394729755944,40.51242535982993,0.5048828125
0.16,0.031000000000000003,43.20195724106184,58.61967032815738,43.50193634197136,0.5048828125
0.16,0.04,44.92870935570811,54.313011590985795,45.62933125464457,0.5048828125
0.16,0.04,44.92870935570811,54.313011590985795,45.62933125464457,0.5048828125
0.16,0.08,50.0433106236724,58.3240761129845,51.39717019828573,0.5048828125
0.16,0.12,53.45250724554849,63.35147253813676,54.491504398261476,0.5048828125
0.16,0.16,54.51538033936144,62.09495350246829,56.71948239668963,0.5048828125
0.16,0.17600000000000002,24.657169931138743,28.41961388776572,49.57934933141271,0.5048828125
0.18,0.004,24.856592386971975,40.359093569567214,25.141308959577803,0.459765625
0.18,0.013000000000000001,35.18405587358156,53.5308063915272,35.40256903953707,0.459765625
0.18,0.022000000000000002,39.699398980298525,55.752509766817354,39.9442036313928,0.459765625
0.18,0.031000000000000003,42.69875324493677,60.430795021274406,42.89097744557043,0.459765625
0.18,0.04,44.76048177926188,56.95510249894929,45.17746215336251,0.459765625
0.18,0.045,45.57383110396671,56.60050112418141,46.04961523253152,0.459765625
0.18,0.09,50.25326717154574,58.8191279314022,51.84307345498591,0.459765625
0.18,0.135,53.94272957157401,63.82617416225016,55.088694240872684,0.459765625
0.18,0.18,48.83064558226263,52.71447796966302,57.19287673825151,0.459765625
0.18,0.198,24.742479435275698,28.698647926591974,49.27532271680277,0.459765625
0.2,0.004,25.070628754370713,45.147493278082194,25.235489456307533,0.41191406249999996
0.2,0.013000000000000001,34.95624074139069,55.765226538413145,35.14046954167093,0.41191406249999996
0.2,0.022000000000000002,39.31171313957528,56.90157808431027,39.46873352055088,0.41191406249999996
0.2,0.031000000000000003,42.46787648891869,60.90608909324824,42.60133465416451,0.41191406249999996
0.2,0.04,44.55905369471374,62.314078280163685,44.71357895341428,0.41191406249999996
0.2,0.05,46.11769317912474,56.97054221459477,46.592368495619986,0.41191406249999996
0.2,0.1,50.487621887929244,60.35115514785936,52.08930470095232,0.41191406249999996
0.2,0.15000000000000002,54.184313557899884,62.884119062779575,55.51224566958584,0.41191406249999996
0.2,0.2,41.955751004297596,44.20174510791862,57.28027264531143,0.41191406249999996
0.2,0.22000000000000003,25.154809830013765,29.76694084445263,48.938900306003035,0.41191406249999996
FS, Input, SNDR, SFDR, SNR, CIC_Bias
0.02,0.004,27.488976638779388,46.35019398913329,27.727530723895548,0.79609375
0.02,0.005,29.616729971952424,49.03783425674074,29.77276490083628,0.79609375
0.02,0.01,30.481409451429208,43.33507640603227,31.745934055403918,0.79609375
0.02,0.013000000000000001,33.69466956208461,47.455023793671586,34.4052356155973,0.79609375
0.02,0.015,34.85445384969281,48.06286611525814,35.454545527393265,0.79609375
0.02,0.02,36.484469311228864,45.05250348828581,37.96972843656201,0.79609375
0.02,0.022000000000000002,29.394649669218794,36.123046706312834,39.02372059625257,0.79609375
0.02,0.022000000000000002,29.394649669218794,36.123046706312834,39.02372059625257,0.79609375
0.02,0.031000000000000003,11.650437526740514,12.31947336867826,38.53175881122507,0.79609375
0.02,0.04,7.731163242045702,7.971434794010413,37.11790696576322,0.79609375
0.03,0.004,26.677601876211124,40.08637833370698,27.436075468052618,0.7810546875
0.03,0.0075,32.29998838846126,47.41675950549552,32.64560547032243,0.7810546875
0.03,0.013000000000000001,34.72472324792049,48.42324866977616,35.667432357016764,0.7810546875
0.03,0.015,36.613159262430045,52.26966104290257,37.08316039975307,0.7810546875
0.03,0.022000000000000002,39.91594735572616,54.497514339488916,40.35035254833779,0.7810546875
0.03,0.0225,40.12995938101922,55.55447621313711,40.52600341546548,0.7810546875
0.03,0.03,40.82971443650361,46.88873013975228,42.9165692808408,0.7810546875
0.03,0.031000000000000003,41.079564130798055,47.49910080711365,43.484060526965806,0.7810546875
0.03,0.033,27.428896077565028,32.969098515472666,42.43628291543442,0.7810546875
0.03,0.04,15.144955906028715,16.53978608744835,42.02232619310805,0.7810546875
0.04,0.004,26.247214179419892,35.118034218453744,27.4328464115996,0.76875
0.04,0.01,34.71427121649603,47.74972771939616,35.32554739430243,0.76875
0.04,0.013000000000000001,37.11483395629412,51.373036162607576,37.72167563505586,0.76875
0.04,0.02,39.75739976496915,53.01953480806929,40.411731758274954,0.76875
0.04,0.022000000000000002,40.65601434683732,50.120095581997624,41.414375996168616,0.76875
0.04,0.03,43.03117419057878,54.727886379896226,43.711381956434096,0.76875
0.04,0.031000000000000003,43.45795006475424,53.929756997557526,44.103409176776,0.76875
0.04,0.04,42.6943003524039,47.1938584970138,45.96399365810601,0.76875
0.04,0.04,42.6943003524039,47.1938584970138,45.96399365810601,0.76875
0.04,0.044000000000000004,24.819458505154934,29.10279774956193,45.366744291647684,0.76875
0.05,0.004,27.42365006532261,41.18150142056184,27.956151400141707,0.7523437500000001
0.05,0.0125,37.411294436852515,55.137299328775256,37.717124042260004,0.7523437500000001
0.05,0.013000000000000001,37.93102711592621,54.23521004228774,38.252261773623545,0.7523437500000001
0.05,0.022000000000000002,41.53984008334588,53.862064429629754,42.1025382394859,0.7523437500000001
0.05,0.025,42.77121255647694,52.070311373490185,43.43641928893034,0.7523437500000001
0.05,0.031000000000000003,44.54754081115085,55.07933596350007,45.14161371756153,0.7523437500000001
0.05,0.037500000000000006,46.1584712204923,56.852325372521456,46.755968291779155,0.7523437500000001
0.05,0.04,46.61168369620839,55.972339698649876,47.2629610872827,0.7523437500000001
0.05,0.05,46.13015375533568,51.25840849773692,48.80398088140978,0.7523437500000001
0.05,0.05500000000000001,26.723244365617674,31.532464280932793,47.72369834755382,0.7523437500000001
0.06,0.004,27.867497299584116,43.75649566730789,28.21759991809012,0.7318359374999999
0.06,0.013000000000000001,37.96908869544944,51.991134168340686,38.28826564220997,0.7318359374999999
0.06,0.015,39.19206724360217,57.426875450769394,39.48082598748297,0.7318359374999999
0.06,0.022000000000000002,42.488493149578005,58.06640765191689,42.855745202102,0.7318359374999999
0.06,0.03,44.46721135986367,52.57443543123212,45.33312378540148,0.7318359374999999
0.06,0.031000000000000003,44.78065502835798,53.46581896717268,45.5821696698295,0.7318359374999999
0.06,0.04,46.985564068468506,57.477450526091644,47.74123017229586,0.7318359374999999
0.06,0.045,47.858401231040105,57.512026320383,48.63039223335268,0.7318359374999999
0.06,0.06,47.386051853258266,51.73931372535148,50.904180519769156,0.7318359374999999
0.06,0.066,24.918635313410746,29.010751550794026,47.89246971039432,0.7318359374999999
0.08,0.004,27.118634170050978,40.16600634164726,27.527810016967237,0.6839843749999999
0.08,0.013000000000000001,37.39970196864999,56.218636531392846,37.680300954677605,0.6839843749999999
0.08,0.02,41.094538398616905,55.499058383575715,41.441166034700785,0.6839843749999999
0.08,0.022000000000000002,41.94937464280063,59.31914945932573,42.27184298929528,0.6839843749999999
0.08,0.031000000000000003,44.65221953751181,60.36675856151086,44.972412658744815,0.6839843749999999
0.08,0.04,46.34253753692417,54.24876652824986,47.2727314725773,0.6839843749999999
0.08,0.04,46.34253753692417,54.24876652824986,47.2727314725773,0.6839843749999999
0.08,0.06,49.74806073554534,60.66924343403011,50.48296785665223,0.6839843749999999
0.08,0.08,50.00404687272987,55.32848727862919,52.733078702062606,0.6839843749999999
0.08,0.08800000000000001,24.934288056469338,28.94762016911181,48.695435647307015,0.6839843749999999
0.1,0.004,26.76145540621014,41.67872912791411,27.019949355601106,0.6388671874999999
0.1,0.013000000000000001,37.083218353340875,56.766575907408,37.25892148633105,0.6388671874999999
0.1,0.022000000000000002,41.74575833112606,59.19016057413773,41.95127375127973,0.6388671874999999
0.1,0.025,42.512128687417274,55.51808428238973,42.851714387236306,0.6388671874999999
0.1,0.031000000000000003,44.436945643293306,62.08436839621017,44.69532332037627,0.6388671874999999
0.1,0.04,46.59446023071655,61.83297007833726,46.849932985904026,0.6388671874999999
0.1,0.05,47.882763586099166,56.11976101476552,48.7888633241072,0.6388671874999999
0.1,0.07500000000000001,51.475676198450756,63.22222924468571,52.19549687465927,0.6388671874999999
0.1,0.1,51.779543278577094,57.356506968188654,54.44025285235887,0.6388671874999999
0.1,0.11000000000000001,24.649107181006272,28.50688084805565,49.095667713156395,0.6388671874999999
0.12,0.004,26.49044547943053,43.53431597660024,26.75833928416226,0.5937499999999999
0.12,0.013000000000000001,36.87660760990773,57.47057992825421,37.02585247876775,0.5937499999999999
0.12,0.022000000000000002,41.41787336731406,60.956309852169056,41.50495817965016,0.5937499999999999
0.12,0.03,43.81485128612876,58.857211587174,44.0334601686415,0.5937499999999999
0.12,0.031000000000000003,44.053360107755466,56.86041153100703,44.35003561325406,0.5937499999999999
0.12,0.04,46.24994408133912,60.15610760267443,46.53593926316904,0.5937499999999999
0.12,0.06,49.23413544344793,58.73894887586443,49.97799779518844,0.5937499999999999
0.12,0.09,52.339943575279065,63.65314115039772,53.0917695709463,0.5937499999999999
0.12,0.12,53.47212155798785,61.07216689366744,55.28399720648915,0.5937499999999999
0.12,0.132,24.72627502623048,28.542584004828594,49.399800260820285,0.5937499999999999
0.14,0.004,26.158537472839125,42.62794260617278,26.412819808174138,0.55
0.14,0.013000000000000001,36.40704014917682,57.45662483481451,36.58351038527713,0.55
0.14,0.022000000000000002,40.681119630667546,58.632718751927285,40.88287523861599,0.55
0.14,0.031000000000000003,43.731700728252406,59.290316013049,43.98193157934021,0.55
0.14,0.035,44.50470815887529,55.09936863242603,44.98963572045393,0.55
0.14,0.04,45.763656260182906,59.05153140637693,46.25586507689205,0.55
0.14,0.07,49.77519314016178,58.91454383519296,50.74422952984715,0.55
0.14,0.10500000000000001,53.2184638936978,64.65551962485654,54.079201510280015,0.55
0.14,0.14,54.768497079544815,64.12179749219764,56.29991042306128,0.55
0.14,0.15400000000000003,24.43425846433651,28.126099184071155,49.45389133088192,0.55
0.16,0.004,4.669451302518411,46.25219722273229,4.669496792400209,0.5048828125
0.16,0.013000000000000001,35.53514243449711,49.203387340529076,35.84689389928618,0.5048828125
0.16,0.022000000000000002,40.167201916849535,53.12394729755944,40.51242535982993,0.5048828125
0.16,0.031000000000000003,43.20195724106184,58.61967032815738,43.50193634197136,0.5048828125
0.16,0.04,44.92870935570811,54.313011590985795,45.62933125464457,0.5048828125
0.16,0.04,44.92870935570811,54.313011590985795,45.62933125464457,0.5048828125
0.16,0.08,50.0433106236724,58.3240761129845,51.39717019828573,0.5048828125
0.16,0.12,53.45250724554849,63.35147253813676,54.491504398261476,0.5048828125
0.16,0.16,54.51538033936144,62.09495350246829,56.71948239668963,0.5048828125
0.16,0.17600000000000002,24.657169931138743,28.41961388776572,49.57934933141271,0.5048828125
0.18,0.004,24.856592386971975,40.359093569567214,25.141308959577803,0.459765625
0.18,0.013000000000000001,35.18405587358156,53.5308063915272,35.40256903953707,0.459765625
0.18,0.022000000000000002,39.699398980298525,55.752509766817354,39.9442036313928,0.459765625
0.18,0.031000000000000003,42.69875324493677,60.430795021274406,42.89097744557043,0.459765625
0.18,0.04,44.76048177926188,56.95510249894929,45.17746215336251,0.459765625
0.18,0.045,45.57383110396671,56.60050112418141,46.04961523253152,0.459765625
0.18,0.09,50.25326717154574,58.8191279314022,51.84307345498591,0.459765625
0.18,0.135,53.94272957157401,63.82617416225016,55.088694240872684,0.459765625
0.18,0.18,48.83064558226263,52.71447796966302,57.19287673825151,0.459765625
0.18,0.198,24.742479435275698,28.698647926591974,49.27532271680277,0.459765625
0.2,0.004,25.070628754370713,45.147493278082194,25.235489456307533,0.41191406249999996
0.2,0.013000000000000001,34.95624074139069,55.765226538413145,35.14046954167093,0.41191406249999996
0.2,0.022000000000000002,39.31171313957528,56.90157808431027,39.46873352055088,0.41191406249999996
0.2,0.031000000000000003,42.46787648891869,60.90608909324824,42.60133465416451,0.41191406249999996
0.2,0.04,44.55905369471374,62.314078280163685,44.71357895341428,0.41191406249999996
0.2,0.05,46.11769317912474,56.97054221459477,46.592368495619986,0.41191406249999996
0.2,0.1,50.487621887929244,60.35115514785936,52.08930470095232,0.41191406249999996
0.2,0.15000000000000002,54.184313557899884,62.884119062779575,55.51224566958584,0.41191406249999996
0.2,0.2,41.955751004297596,44.20174510791862,57.28027264531143,0.41191406249999996
0.2,0.22000000000000003,25.154809830013765,29.76694084445263,48.938900306003035,0.41191406249999996
FS, Input, SNDR, SFDR, SNR, CIC_Bias
0.02,0.004,27.730363440974767,47.15139389010642,27.90024132882054,0.79609375
0.02,0.005,29.738831323778683,49.687692728859574,29.914117301002957,0.79609375
0.02,0.006666666666666666,24.661760767297984,32.87358841032214,28.9681598207765,0.79609375
0.02,0.008333333333333333,28.12836388607563,39.24774682770917,30.468097852470713,0.79609375
0.02,0.009999999999999998,30.57863205205237,42.63316702746263,31.929207933109712,0.79609375
0.02,0.011666666666666665,32.36747671796632,45.658078853197566,33.36401388465783,0.79609375
0.02,0.013000000000000001,33.68399022592028,47.299626425226684,34.43227465637161,0.79609375
0.02,0.013333333333333332,33.01726571378711,46.61153581879193,33.92714289474522,0.79609375
0.02,0.015,34.881664523181826,48.818513723323676,35.488188033881556,0.79609375
0.02,0.016666666666666666,35.99247014247876,50.52040180199622,36.56152920663244,0.79609375
0.02,0.018333333333333333,36.71414058513436,50.242113841291484,37.23217575732988,0.79609375
0.02,0.019,36.63040149512649,48.230915575850766,37.59047072688588,0.79609375
0.02,0.02,36.2797894448818,44.011278052565636,37.961422384903926,0.79609375
0.02,0.022000000000000002,27.513538739169697,33.52902850536776,39.154884124156396,0.79609375
0.02,0.022000000000000002,27.513538739169697,33.52902850536776,39.154884124156396,0.79609375
0.02,0.031000000000000003,11.450674539733726,12.085499818725467,38.449879020989414,0.79609375
0.02,0.04,7.600025764081259,7.83572724504895,37.036047878572994,0.79609375
0.03,0.004,26.71348262394277,39.02943761643325,27.495886562535755,0.7810546875
0.03,0.005,28.915423646867218,41.74811172730267,29.5385770120285,0.7810546875
0.03,0.0077777777777777776,32.564289711971114,50.347937474066725,32.95556795554498,0.7810546875
0.03,0.010555555555555554,35.351731819365526,51.86494662050291,35.667670804668276,0.7810546875
0.03,0.013000000000000001,34.946032842052894,49.28612657226131,35.81452529782651,0.7810546875
0.03,0.013333333333333332,35.03030890220404,47.47413172416429,35.69513453753374,0.7810546875
0.03,0.01611111111111111,37.23356429827631,52.252553488129244,37.661041596806086,0.7810546875
0.03,0.01888888888888889,38.930331814692806,53.00689246277676,39.37046487350314,0.7810546875
0.03,0.021666666666666664,39.84906045881588,55.26511398327138,40.302743731422325,0.7810546875
0.03,0.022000000000000002,40.05986136255746,55.12081929716777,40.46326539617009,0.7810546875
0.03,0.024444444444444442,41.171862971040355,54.92075930953162,41.549298425620016,0.7810546875
0.03,0.02722222222222222,41.846871278466544,54.451225803011766,42.29996740364793,0.7810546875
0.03,0.028499999999999998,41.72572361380699,50.62423653870742,42.71842419769634,0.7810546875
0.03,0.03,40.540573900769665,45.94494659955981,43.112362471468664,0.7810546875
